player_name,dg_id,skill_pred,custom_pred,p_make_cut,p_make_cut_model,p_make_cut_anchored,make_cut_fair_odds_dec_model,make_cut_fair_odds_dec_anchored,make_cut_strategy_prob,make_cut_strategy_fair_odds_dec,make_cut_strategy_name,make_cut_strategy_tier,p_miss_cut_model,p_miss_cut_anchored,miss_cut_fair_odds_dec_model,miss_cut_fair_odds_dec_anchored,p_miss_cut_dg,miss_cut_strategy_prob,miss_cut_strategy_fair_odds_dec,miss_cut_arg_overlay_prob,miss_cut_arg_overlay_fair_odds_dec,miss_cut_strategy_name,miss_cut_strategy_tier,win_prob_model,win_fair_odds_dec,win_prob_anchored,win_fair_odds_dec_anchored,top5_prob_model,top5_fair_odds_dec,top5_prob_anchored,top5_fair_odds_dec_anchored,top10_prob_model,top10_fair_odds_dec,top10_prob_anchored,top10_fair_odds_dec_anchored,top10_strategy_prob,top10_strategy_fair_odds_dec,top10_strategy_name,top10_strategy_tier,top20_prob_model,top20_fair_odds_dec,top20_prob_anchored,top20_fair_odds_dec_anchored,top20_prob_dh,top20_fair_odds_dec_dh,top20_prob_anchored_dh,top20_fair_odds_dec_anchored_dh,top20_strategy_prob,top20_strategy_fair_odds_dec,top20_strategy_name,top20_strategy_tier,sg_app,sg_ott,sg_arg,sg_putt,sg_total,driving_acc,driving_dist,total_fit_adjustment,total_course_history_adjustment,timing_adjustment,std_deviation,market_odds_best_dec,market_book_best,market_prob_best,p_model,strategy_name,strategy_tier,strategy_min_ev,strategy_odds_cap,edge_prob,ev_per_unit,value_flag,strategy_qualified,bet_flag
"Chacarra, Eugenio",26745,0.4063,0.4054338039649726,0.7633587786259541,0.7134,0.7383793893129771,1.4017381553125876,1.3543173258539178,0.7617990502414126,1.312682130127495,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.2865999999999999,0.2616206106870229,3.489183531053734,3.822328819483957,0.2366412213740458,0.2366412213740458,4.225806451612902,0.2364449806464233,4.22931371715345,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0320698597835238,31.181926168375604,0.0284599298917619,35.1371209909221,0.1309420639490118,7.6369653100121795,0.1220619314454054,8.192562481671605,0.2296791265440823,4.353900221786458,0.2182067196573227,4.582810289116784,0.1929082186987734,5.183812316267884,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.380516369569409,2.628007833491097,0.3709345083800904,2.695893688530366,0.3797402772454549,2.6333788115755343,0.3701779589970265,2.701403407997159,0.3852776146947929,2.5955310193460748,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.578,0.404,-0.054,-0.072,0.856,0.0,7.747,0,-0.06,0.010669019824863,2.78079766567058,4.5,skybet,0.2222222222222222,0.1929082186987734,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.029314003523448817,-0.13191301585551973,False,False,False
"Olesen, Jacob Skov",25611,0.049,0.0253644530910821,0.6622516556291391,0.5731,0.6176758278145695,1.7448961786773685,1.6189722099667574,0.6989739954508066,1.4306683889649503,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4268999999999999,0.3823241721854304,2.34246896228625,2.6155814169002936,0.3377483443708609,0.3377483443708609,2.960784313725491,0.3334368128939596,2.999068972981164,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0087746223658817,113.96501847057132,0.0100706445162742,99.2985104760668,0.0460591670388075,21.71120461552076,0.05377408478203,18.596318357689192,0.095853845660382,10.432549608318077,0.110267739698508,9.068835569987932,0.1575012034430053,6.349157835875637,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1960174619180781,5.101586308764327,0.220501329078512,4.5351200565504906,0.1962068965549023,5.096660808353295,0.2207144253444493,4.530741470293068,0.2460418358654809,4.064349448874753,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.037,-0.001,-0.029,0.318,0.325,0.007,-0.002,0,-0.06,-0.103177734544589,2.81980057700175,5.5,skybet,0.18181818181818182,0.1575012034430053,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.024316978375176518,-0.13374338106347083,False,False,False
"Armitage, Marcus",17813,-0.1417999999999999,-0.1699865057044877,0.5714285714285714,0.4862,0.5288142857142857,2.0567667626491155,1.8910230434665156,0.5922749997897927,1.688404880089342,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5138,0.4711857142857143,1.9462826002335536,2.122305430070036,0.4285714285714286,0.4285714285714286,2.333333333333333,0.4054178785863159,2.466590776625293,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0035251029324045,283.6796596228384,0.0037625514662022,265.7770954052476,0.0250430154257637,39.93129353628958,0.0263940113203854,37.88738240131192,0.0563518941097315,17.745632436999276,0.060697522331441,16.475137066377503,0.0721558345573739,13.85889313226446,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1239152232149869,8.070033479785192,0.1356601103124919,7.37136360641686,0.1253018177621973,7.980730190984454,0.1371781285539384,7.28979182426155,0.1373111297588198,7.282730844589584,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.131,-0.363,0.075,0.135,-0.284,-0.014,-3.953,0,-0.06,-0.125932528522439,2.82453575125664,12.0,skybet,0.08333333333333333,0.0721558345573739,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.01117749877595943,-0.1341299853115132,False,False,False
"Hoshino, Rikuya",19190,-0.4269500000000001,-0.4288015708969735,0.3759398496240601,0.38845,0.3821949248120301,2.574333891105676,2.616465931597121,0.389510743016317,2.567323284220967,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.61155,0.6178050751879699,1.635189273158368,1.6186335142937205,0.6240601503759399,0.6240601503759399,1.6024096385542168,0.6379140823363583,1.5676092246427658,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0018054992134049,553.8634370901276,0.0011944162733691,837.2290484449456,0.0108576417435889,92.10103110930731,0.0082583248400484,121.0899328094408,0.0272254608909154,36.730324015696524,0.021601106768209,46.29392422946254,0.0169210772443014,59.09789226550418,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0691575000475041,14.459747667470667,0.0574259173471693,17.41374010543851,0.0695593226314225,14.376218200093042,0.0577595764655075,17.313146342012615,0.0409001208592832,24.44980550156555,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.536,-0.503,-0.137,0.073,-1.102,-0.008,-4.743,0,-0.06,0.0057421455151327,2.88062526548554,51.0,skybet,0.0196078431372549,0.0169210772443014,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.0026867658929535,-0.13702506054062857,False,False,False
"Law, David",14784,-0.3167500000000001,-0.3066294832814328,0.4926108374384237,0.44435,0.4684804187192118,2.2504782266231573,2.1345609336969096,0.4807843918730186,2.0799344090689886,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.55565,0.5315195812807881,1.7996940520111582,1.881398231068604,0.5073891625615763,0.5073891625615763,1.9708737864077672,0.518971646229117,1.9268875424429592,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0026046440303516,383.9296227611581,0.0025439886818424,393.08350981961104,0.0161789814490212,61.80858808392393,0.0172935816336015,57.82492147589572,0.0397996275532496,25.12586326749057,0.0412724941518051,24.22921174382824,0.0369261032550493,27.08111367974518,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0962951963185639,10.384734007829405,0.0996800463129799,10.03209806765292,0.095850406842866,10.43292389608076,0.0992196221461251,10.078651564780756,0.1046507075519937,9.555597122964206,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.538,0.027,-0.119,-0.157,-0.787,-0.016,0.725,0,-0.06,0.0656025835928365,2.87958377936994,23.0,skybet,0.043478260869565216,0.0369261032550493,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.006552157614515913,-0.15069962513386603,False,False,False
"Lombard, Zander",16897,-0.53115,-0.520096529822261,0.4032258064516129,0.3592,0.3812129032258065,2.783964365256125,2.62320606552938,0.3990767520953903,2.5057836487578022,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.6408,0.6187870967741935,1.560549313358302,1.6160647259988323,0.596774193548387,0.596774193548387,1.675675675675676,0.5641674325903372,1.7725234429229042,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.00073520925169,1360.1569861930163,0.0009009379591783,1109.9543423744803,0.008853886986578,112.9447441011994,0.0087267583081038,114.5900877157765,0.0231003208425498,43.28944203052102,0.0227474932736077,43.96088782055932,0.020481308952722,48.825004412967154,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.058114164588862,17.207508824649885,0.0586445578281565,17.051880635373763,0.0583562609730926,17.136121871500443,0.0588888637646772,16.98113932026349,0.0528409955445002,18.92470021988602,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.737,-0.518,0.128,-0.091,-1.217,-0.059,-2.601,0,-0.06,0.0702673508886955,2.96139970396793,41.0,unibet,0.024390243902439025,0.020481308952722,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.003908934949717027,-0.16026633293839798,False,False,False
"Neergaard-Petersen, Rasmus",23841,0.09005,0.0869738263121166,0.6802721088435374,0.5957,0.6379860544217687,1.6786973308712438,1.5674323804872796,0.6681735252541591,1.4966172142477827,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4043,0.3620139455782313,2.473410833539451,2.7623245242741614,0.3197278911564626,0.3197278911564626,3.127659574468085,0.3206036300884798,3.119116273649244,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0124623884565074,80.24144035390223,0.012089527561587,82.71621822323091,0.0624589412175751,16.01051795797353,0.0638929169772339,15.65118713168654,0.1189908532995993,8.404007301991228,0.1244458790677521,8.035621649275901,0.1115769316481067,8.962426060915682,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2309056972733458,4.330772310118452,0.2410268008996879,4.148916204618201,0.2298863322770293,4.349975877621682,0.2399627548977373,4.167313383388019,0.272088878266674,3.675269663245482,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.021,0.408,-0.061,-0.174,0.194,0.041,2.927,0,-0.06,-0.0003808684394167,2.86124484813732,7.5,bet365,0.13333333333333333,0.1115769316481067,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.021756401685226634,-0.1631730126391998,False,False,False
"Migliozzi, Guido",17357,-0.1266,-0.1115420313940092,0.5524861878453039,0.512,0.5322430939226519,1.953125,1.878840724132204,0.556098371376322,1.798242993456425,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.488,0.4677569060773481,2.0491803278688523,2.137862609845979,0.4475138121546961,0.4475138121546961,2.234567901234568,0.4443594185001309,2.250430526206356,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0047195756262329,211.88345715697025,0.0042014544797831,238.01281313694605,0.0314904207528854,31.755688748883145,0.0280180711268034,35.691250674403165,0.0686571450446765,14.565126460607704,0.0625267655561563,15.993150950721786,0.0548415083940947,18.234363519214902,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.146287315866822,6.835862658867746,0.1391927314062345,7.184283187040106,0.1468242468131849,6.810864157010604,0.1397036224876515,7.158010523946082,0.1271750490191584,7.863177625741301,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.124,-0.21,-0.038,-0.021,-0.393,-0.005,-4.692,0,-0.06,0.0902898430299535,2.83063122373615,15.0,bet365,0.06666666666666667,0.0548415083940947,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.011825158272571967,-0.17737737408857945,False,False,False
"Lee, K.H.",13497,-0.4543,-0.463458874482211,0.3378378378378378,0.38355,0.3606939189189189,2.6072220049537216,2.77243376599535,0.3109972247753291,3.215462776950569,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.6164499999999999,0.6393060810810811,1.6221915808256957,1.564195976845672,0.6621621621621622,0.6621621621621622,1.510204081632653,0.6680987116303726,1.4967848052867565,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0015303962712937,653.4255334761508,0.0010651981356468,938.7924805113752,0.0117735302393933,84.9362918060103,0.0084485111514426,118.3640504314466,0.0282130942444035,35.44453477301105,0.0209293900200446,47.779701130432905,0.0101333468987381,98.68407841880216,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.067254736308087,14.868841287535547,0.0527604157314661,18.95360349489445,0.0676569727255137,14.780442572519888,0.0530759646692918,18.84091991979505,0.036040067315752,27.746896009900897,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.618,-0.292,-0.092,-0.322,-1.323,-0.016,-2.027,0,-0.06,-0.0307943724110551,2.95795739327416,81.0,skybet,0.012345679012345678,0.0101333468987381,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.002212332113607579,-0.17919890120221393,False,False,False
"Gouveia, Ricardo",18722,-0.35335,-0.3641150392535964,0.4048582995951417,0.41825,0.4115541497975709,2.390914524805738,2.4298139151114504,0.4026746973439717,2.483394180453764,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.58175,0.5884458502024291,1.7189514396218306,1.6993917106493208,0.5951417004048583,0.5951417004048583,1.6802721088435375,0.6334320450952456,1.5787013109664123,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0019445343408162,514.2619387118934,0.0015472671704081,646.3007935056492,0.0138165089192145,72.3771834004542,0.0109240944066971,91.5407687603777,0.0348280986566958,28.71244881488085,0.0281473935766921,35.52726817406154,0.0199498077133527,50.12579641710952,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0872544594004893,11.460732286588344,0.0726118614342514,13.771854628812674,0.0868859129569468,11.509345600080346,0.0723051625735345,13.83027109555278,0.0576189837038087,17.35539115268876,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.547,-0.07,-0.277,-0.073,-0.968,0.005,-2.02,0,-0.06,-0.0388251962679816,2.93883115029903,41.0,skybet,0.024390243902439025,0.0199498077133527,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.0044404361890863255,-0.18205788375253928,False,False,False
"Rodrigues, Daniel",27149,-0.2735000000000001,-0.2811594960608568,0.4310344827586207,0.4519,0.4414672413793103,2.212878955521133,2.2651737349199963,0.4253555697911834,2.35097426957621,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5481,0.5585327586206896,1.8244845831052727,1.7904052798434322,0.5689655172413792,0.5689655172413792,1.7575757575757578,0.5776285225430378,1.7312164496265718,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0029407918450469,340.0444685278451,0.0021037292558567,475.3463389911088,0.0190679350018645,52.44406381195533,0.0145094139295036,68.92077135979866,0.0425265732162296,23.514709142338443,0.0337640635163917,29.617288200945417,0.0226046439632013,44.238697217612646,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0998375517454275,10.016271257831589,0.0837233560379189,11.944098365420189,0.0994971319291737,10.050540961440396,0.0834378813945577,11.984963943070888,0.0616982089814463,16.207925910794525,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.264,-0.43,-0.104,-0.104,-0.902,-0.008,-4.621,0,-0.06,-0.0232974803042837,2.88418494954118,36.0,skybet,0.027777777777777776,0.0226046439632013,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.005173133814576476,-0.18623281732475316,False,False,False
"Guillamoundeguy, Oihan",28239,-0.1943,-0.2051266326209744,0.5235602094240838,0.4803,0.5019301047120419,2.0820320632937745,1.9923092689841777,0.5232296624045265,1.9112066303818729,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5197,0.4980698952879581,1.924187030979411,2.0077503367712115,0.4764397905759162,0.4764397905759162,2.098901098901099,0.4748942713987112,2.105731865441731,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0037219274558098,268.6779932905488,0.0032026303945715,312.24333650707325,0.0235127314984097,42.53015010474794,0.0222350992148133,44.97393919132087,0.0532724306449451,18.77143557921899,0.0516312673306495,19.368108739147207,0.0471709960246827,21.1994675600392,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1210120051817556,8.263642921196423,0.1198950587199338,8.340627300879243,0.1214489106124902,8.233914943796593,0.1203279314931293,8.310622376626656,0.1216063212555869,8.223256732668059,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.365,0.067,-0.047,-0.056,-0.401,-0.009,1.677,0,-0.06,-0.0391331631048719,2.87398122206027,17.0,bet365,0.058823529411764705,0.0471709960246827,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.011652533387082005,-0.19809306758039413,False,False,False
"Del Rey, Alejandro",22259,-0.1883,-0.1845187067508787,0.5681818181818182,0.48785,0.5280159090909091,2.0498103925386904,1.8938823296474363,0.5685273767121597,1.7589302485011042,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.51215,0.4719840909090909,1.9525529629991212,2.118715480587269,0.4318181818181817,0.4318181818181817,2.3157894736842106,0.4245813975508797,2.35526098356715,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0050735734974906,197.0997366046998,0.0052117867487453,191.8727776497637,0.0282272763163569,35.426726574413614,0.0302199212269615,33.09075468760065,0.060988873404375,16.396433384983055,0.0656136923539431,15.240721320873863,0.0666188621233194,15.01076374058867,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1327897632012213,7.530700980953345,0.1417274833044621,7.055794519767049,0.132419369871688,7.551765281536847,0.1413321598008878,7.075530448334083,0.1543675490008095,6.478045460155333,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.366,0.078,-0.015,-0.05,-0.353,-0.082,11.879,0,-0.06,0.0339064662456066,2.92917984962778,12.0,skybet,0.08333333333333333,0.0666188621233194,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.01671447121001393,-0.2005736545201673,False,False,False
"Veerman, Johannes",20522,-0.50245,-0.5400156799000158,0.3225806451612903,0.36045,0.3415153225806451,2.7743098904147594,2.928126306145051,0.3346511951924685,2.988185951121042,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.6395500000000001,0.6584846774193549,1.5635994058322256,1.5186382224094663,0.6774193548387097,0.6774193548387097,1.476190476190476,0.6980317083006082,1.4325996772188876,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0011263045456743,887.8593306229315,0.0007548189395038,1324.821023512391,0.008806558761036,113.55173196872543,0.00635177144401,157.43639531347267,0.0213933646687876,46.74346534460639,0.0163230294363659,61.26313769747366,0.0118604409362319,84.3138973817699,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0557233076974177,17.945811929006165,0.044467759016689,22.488203186148738,0.0562366690972952,17.78199200009333,0.0448774265680515,22.28291763752568,0.0289153937975236,34.58365488647232,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.614,-0.611,-0.187,0.067,-1.344,-0.062,-1.445,0,-0.06,-0.172828399500079,2.97657360219431,67.0,skybet,0.014925373134328358,0.0118604409362319,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.0030649321980964588,-0.2053504572724627,False,False,False
"Elvira Mijares, Ignacio",12988,-0.0755,-0.0589926492505514,0.5649717514124294,0.5387,0.5518358757062147,1.8563207722294413,1.8121329982764256,0.5861257160859762,1.7061186236253016,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4613,0.4481641242937852,2.1677866897897244,2.231325413598857,0.4350282485875706,0.4350282485875706,2.2987012987012987,0.4267063371292686,2.343532103899959,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0062003089016167,161.2822870388366,0.005016821117475,199.32941131122203,0.0351456958805179,28.452986203477693,0.0313768991668102,31.870580795242425,0.0764788981861328,13.075502180565149,0.0707014871244794,14.143974061526675,0.0721466840539057,13.86065088248313,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.165059441620594,6.058423499932843,0.1556573577090735,6.42436705028116,0.1634173476052048,6.119301375615708,0.1541088003346162,6.488922098080715,0.137245397710094,7.286218821794799,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.011,-0.329,-0.009,0.137,-0.212,0.005,-7.88,0,-0.06,0.0975367537472429,2.80501081848282,11.0,skybet,0.09090909090909091,0.0721466840539057,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.01876240685518521,-0.20638647540703736,False,False,False
"Van Rooyen, Erik",17550,-0.2412,-0.2240979741821328,0.5813953488372093,0.4684,0.5248976744186047,2.134927412467976,1.9051332264095768,0.6171643664041968,1.6203138976190896,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5316000000000001,0.4751023255813953,1.8811136192626032,2.10480973498977,0.4186046511627906,0.4186046511627906,2.3888888888888893,0.398762925524496,2.5077557014225738,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0032804762214741,304.8337901228936,0.0039735714440703,251.66277090405995,0.02128172385451,46.98867473501578,0.0259703824299005,38.50540140096928,0.0493352484678152,20.269483402974423,0.0600853966004299,16.642979102726674,0.0881099460289778,11.349456503708636,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1129244198066806,8.855480521502225,0.1336420158497088,7.482676713920422,0.1127714371136174,8.867493627774715,0.1334609662988138,7.492827511536515,0.1495727637537448,6.685709181963036,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.416,-0.182,0.057,0.274,-0.267,-0.042,2.267,0,-0.06,0.100510129089336,2.86330574319626,9.0,bet365,0.1111111111111111,0.0881099460289778,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.023001165082133304,-0.20701048573919978,False,False,False
"Lowry, Shane",13900,0.3886,0.3651060353689369,0.7575757575757576,0.70045,0.7290128787878788,1.427653651224213,1.371717879199457,0.7583356817466655,1.3186772349900666,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.29955,0.2709871212121212,3.338340844600234,3.690212271074048,0.2424242424242424,0.2424242424242424,4.125,0.2346691222747084,4.261319044903486,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0274817884751803,36.38773367690861,0.0270075609042568,37.026668329844746,0.1127780603375454,8.86697285808067,0.1166813549042222,8.570349571453374,0.2043246710069377,4.894171590106441,0.2113388768093854,4.7317370807356856,0.2078995495644904,4.810015231369225,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.3521730127715869,2.8395134315660413,0.3627874415848534,2.7564349957414582,0.3525843591676286,2.8362006821878665,0.3632111858844255,2.753219170728409,0.3897621783363863,2.565667105690652,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,0.589,0.275,0.003,-0.044,0.822,0.03,-0.13,0,-0.06,-0.102469823155316,2.7704088994517,3.8,bet365,0.2631578947368421,0.2078995495644904,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.0552583451723517,-0.2099817116549365,False,False,False
"Coussaud, Ugo",20727,-0.0221,-0.021136712229021,0.5813953488372093,0.55305,0.5672226744186046,1.8081547780490008,1.7629760675998825,0.5691610092193857,1.7569720760941048,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4469499999999999,0.4327773255813953,2.237386732296678,2.3106570998297906,0.4186046511627906,0.4186046511627906,2.3888888888888893,0.4297503352862959,2.326932448659542,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0087213106871535,114.66166449877736,0.0069856553435767,143.1504920894056,0.043230878010584,23.131614392730462,0.0374637227354507,26.692488812750344,0.0917269419275113,10.901922368569377,0.0809511280751627,12.353132362423713,0.0604628043634427,16.539093919444856,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.186213828647981,5.370170450071147,0.17065297869943,5.8598449767542204,0.1858220083182161,5.381493877127417,0.1702939006069228,5.87220092109011,0.1581582719145735,6.3227802624204985,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.015,0.057,-0.118,-0.163,-0.24,-0.048,5.38,0,-0.06,0.0198164388548946,2.87284614759745,13.0,betway,0.07692307692307693,0.0604628043634427,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.016460272559634226,-0.21398354327524483,False,False,False
"Pepperell, Eddie",15113,-0.25535,-0.2783611010220106,0.5,0.4489,0.47445,2.227667631989307,2.1077036568658447,0.4960239469297274,2.0160316980455617,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5510999999999999,0.52555,1.814552712756306,1.902768528208544,0.5,0.5,2.0,0.5064805988185656,1.9744092909632376,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0025569322168575,391.0936681884255,0.0021034661084287,475.4058056808714,0.0162780027128052,61.43259819052238,0.0153935549278311,64.96225236394376,0.0401021125532649,24.93634216082176,0.0385832319019331,25.91799470147283,0.0340040502316334,29.40826146262173,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0985719976410719,10.144868968175714,0.0961811403688025,10.39704869546714,0.0982424612459412,10.178898078465169,0.0958595968571035,10.431923696598526,0.0839291756798649,11.914807835291368,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.194,-0.523,-0.091,-0.088,-0.896,0.045,-16.052,0,-0.06,-0.100055505110053,2.80295159588903,23.0,skybet,0.043478260869565216,0.0340040502316334,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.009474210637931815,-0.2179068446724317,False,False,False
"Steinlechner, Maximilian",21677,-0.1744,-0.16540020112396,0.5,0.4912,0.4956,2.035830618892508,2.0177562550443904,0.4954544782538367,2.0183488976108697,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5087999999999999,0.5044,1.9654088050314469,1.9825535289452816,0.5,0.5,2.0,0.5050207654935404,1.980116597824908,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0045183588153225,221.31929775227889,0.0035091794076612,284.9669064559064,0.0287434520414753,34.79053241611513,0.0239151621679238,41.81447706598652,0.0629528092867523,15.884914610322838,0.053943322517169,18.537975662913997,0.0410546409603606,24.35778213151412,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1338620213001606,7.470378754835072,0.1195837096177793,8.36234302478373,0.1346709343597677,7.425507254063763,0.1203063404542671,8.312113860533701,0.1024127133870868,9.764412707437248,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.211,-0.163,-0.083,-0.093,-0.55,-0.036,3.346,0,-0.06,0.0599989943801998,2.88443993992971,19.0,skybet,0.05263157894736842,0.0410546409603606,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.2,10.0,-0.011576937987007818,-0.2199618217531486,False,False,False
